account_age_days,followers,following,posts_count,has_profile_pic,bio_length,username_digit_ratio,display_name_matches_username,avg_posts_per_day,follower_following_ratio_extreme,engagement_rate,account_uses_stock_photo,recent_username_changes,label
767.0806040423105,368.0622097965308,360.1414520702823,32.337175223438166,1,74.91433813867992,0.02283468330845919,1,0.19096557932847716,0,0.284638082256997,0,0,0
116.29969822116601,36.10371713498708,185.5849906976136,2.090172802655951,0,2.141321261880659,0.17782236574647042,0,3.153139303664431,1,0.024256592968402116,0,1,1
50.298028380170805,4.14420800523303,1200.068604400553,6.529709330672873,0,19.58130698097137,0.7629995678268775,1,2.3678910379571803,1,0.04142294722604422,1,0,1
79.76436863423201,57.701210086530196,193.26616857853693,6.461144516512421,1,5.589612883757586,0.7707965717485978,1,2.146459931710141,1,0.009546118572188008,0,1,1
33.554065324127116,2.8063279720175154,108.21264390476806,10.614925595941564,0,19.9913562306635,0.4399411225480306,1,7.708529803803752,0,0.02767695807301655,1,1,1
120.25457419826867,56.44190205099579,1136.8826194097728,9.94584479712614,0,9.925087983897527,0.505814795305744,0,1.9287738341707144,1,0.030706298624925344,0,2,1
21.195073202956547,8.901449958139398,176.28112332039927,0.7720518625409081,0,15.033188443675375,0.3337736934854075,0,0.4383774416792552,0,0.066142888072791,1,0,1
87.51780756075615,6.156911511576044,694.0379142611955,1.006372597612787,0,0.41749160113250666,0.806352138028396,1,3.7888182267464012,1,0.007928628532201686,0,2,1
843.0262711725625,194.82298767147506,124.12241210706213,56.914117432810926,1,37.916344100375426,0.08536155249575554,0,0.07637344795045324,0,0.12947302943599093,0,0,0
2356.9312330036646,16.498636375643954,102.40713147875181,18.508299908096838,1,16.2940086252301,0.13379139109876598,1,0.40093104665008955,0,0.2558638308054037,0,0,0
735.737388438553,1645.7168256862415,158.25884570518244,104.4869017670509,1,105.65797939904428,0.44840150401199075,1,0.25651693599219283,0,0.20698908205334904,0,0,0
1075.8782041996017,150.1549110429074,40.92713567410977,43.139073728323524,0,12.754640569649936,0.13210569788578005,0,0.11462594709143145,0,0.3622994259033152,0,0,0
19.890891804318812,3.5858568352487694,1440.1940407122406,5.553632471463542,1,0.05779543158920737,0.297534465679638,0,3.031337202168804,1,0.022235611880232584,0,0,1
1126.1669753215692,1284.4027612548916,38.3370584330436,43.07902484182021,1,97.65030386229671,0.010908327223239672,1,0.06737501065820835,0,0.20925102861383732,0,0,0
820.4075643099696,560.105584505466,65.3840611194566,15.382331804679103,1,114.88722564723412,0.058882984110176444,0,0.050883451216572534,0,0.0322610753874368,0,0,0
915.3157462972088,331.44496507293087,34.66240488323929,92.26612876532342,1,63.0188842678752,0.1513172292957952,0,0.14091816360854204,0,0.14563092020539817,0,0,0
78.79881108608295,47.41377713190915,864.314957465992,3.1337138881672972,1,27.100905049234516,0.5181039697022989,0,3.7510043711405827,1,0.08090392638766933,0,1,1
1452.996684953649,1385.9639208965189,152.25620999692353,5.865157217314969,1,41.15953166391727,0.08918912127946553,1,0.20834700334346992,0,0.13039446920557085,0,0,0
897.4390666399644,837.9883610822371,192.56566414425671,24.930600608876258,1,81.9488360052208,0.012779381707021592,0,0.8343723489317624,0,0.3398508600981332,0,0,0
23.88980023800842,59.59768164395131,292.16697252084884,6.848167245246561,1,10.37033117324775,0.3853430407038667,0,5.251257932172718,1,0.008214565121828329,1,1,1
34.98655536864974,14.451014249723675,124.59393266855645,0.15646274448120515,0,6.469412678707944,0.811400823294962,0,1.1468792192452304,0,0.0067529366563540754,0,0,1
965.7429084027261,217.4273555418788,79.56562514290553,225.1869517877882,1,75.67002605332739,0.3585765647894442,0,0.290723967309502,0,0.14042418060791118,0,0,0
110.90595806597025,5.531816711233208,61.80282831072681,0.018807223618995113,1,2.8983937729208904,0.43627669784821455,0,10.91839023675945,0,0.018060542139176933,0,3,1
140.75593533965187,45.076268544775054,72.81752150446584,0.341463787879864,1,19.250309730272306,0.5972574716596291,0,6.0128881075464395,0,0.020444275535519644,1,2,1
109.0170628498628,36.79800968983295,91.79711130460815,1.4617998457075583,0,17.747503868938598,0.1437035718529375,0,3.746060006414961,1,0.09704522331244268,1,1,1
852.8687228737215,255.36445814446543,162.14213743532542,92.39207817813198,1,62.987998356090586,0.11450596068674836,0,0.06516014438767818,0,0.075639032782489,0,0,0
936.016786616289,440.9449557629802,146.87241885273602,875.1397763565541,1,65.79304117058669,0.27636042299639096,0,0.23637700559913025,0,0.5593228973992914,0,0,0
1231.332985192742,842.3827503210737,248.21235577498055,101.94186674597285,1,56.07426349612956,0.284230791261376,1,0.2137117626536544,0,0.02213544701516186,0,0,0
1119.8183030084967,45.371179118794686,18.62538347405921,39.09576908303069,1,61.050228848582904,0.1420953213256364,1,0.03245586096889254,0,0.1320486080777499,0,0,0
57.8642393780145,4.93730818592828,2570.765568686574,0.061065729193598234,0,20.035000671244546,0.5260136070457733,0,6.232047775117781,1,7.210096880793771e-05,0,4,1
478.38486485356447,208.7893005591208,149.11614218816865,40.30139029988753,1,25.66152213861249,0.062025051997266954,1,0.028322362444860534,0,0.07635147000155842,0,0,0
988.2562106862235,861.9588508161949,50.239877893975006,105.97016452471073,1,20.38047459730636,0.02786657561274816,1,0.11902879424119449,0,0.10408173181355315,0,0,0
1.659746340429794,1.9307270959650902,52.15008282964977,9.166654942258399,1,28.699639056778405,0.37734146935653384,0,2.1420036581586777,1,0.16628750675444579,0,2,1
3.229972943557122,606.1933003659949,1339.0790568288683,2.310073142180905,0,1.9456856136301557,0.433040913827116,0,4.624871841709566,1,0.1843668055143957,0,0,1
1148.580372026882,50.3905544965057,163.766536347895,12.01550586635509,1,57.34799832390615,0.05942771373918736,0,0.27708311996049706,0,0.05363617273104245,0,0,0
62.481596092339885,12.329553418211686,1266.7961280078212,2.18611237639366,0,8.652785219369475,0.6721443105380932,0,1.4661753345074042,0,0.016767005033281296,1,1,1
433.1911599950615,861.787176983564,99.39660215932578,88.3243222907158,1,43.521241977856235,0.0849948162593853,1,0.13419887788233476,0,0.30516091607943213,0,0,0
39.45687351891516,194.850952927316,418.67024744998264,1.0466959123534512,0,7.659308295008096,0.18134584143495994,0,8.980358692764941,0,0.015479010043638396,0,4,1
27.46233955147489,1.7953917172314153,1072.548599018847,0.14372755653119568,1,3.840159131134732,0.30413125383022144,0,4.775806064783935,1,0.005505400989576198,1,0,1
95.4683859872999,57.26718291124797,247.95798173790573,1.628783156057818,1,55.52939182266747,0.4360324851713645,0,5.799764053119587,0,0.13600321312454655,0,1,1
1084.3753920412494,576.274531178083,28.545664152807888,92.83178033421267,1,17.648150260883803,0.04907203999498599,0,0.3840529553496157,0,0.04118983795776936,0,0,0
1113.9452203474586,551.6322676195698,103.23154873237563,31.96141709043542,1,102.99380289170347,0.12713014022458938,0,0.04729155601936711,0,0.17601146973572995,0,0,0
850.7572577452881,182.1965774340542,85.52056487850629,18.887534460548252,1,67.27127091649433,0.044764774587851185,1,0.09168413250803582,0,0.017532650853693387,0,0,0
1140.3733294529545,141.08907213817855,603.5371090181984,8.025923863698612,1,132.68489640506584,0.31173305838372545,0,0.017244778581126212,0,0.32228903686013644,0,1,0
20.956023997309696,25.84872656259162,341.8890506175314,9.700749406955712,1,40.21654710902648,0.3975292924536755,0,1.4029727611616836,1,0.1209227929408328,1,2,1
106.51412213618227,2.167480252046618,223.20653217959511,11.238701065286431,1,26.864215082399312,0.6908702820638825,0,9.325568829664146,0,0.15110876713204568,0,0,1
834.4312348983275,55.1409903095232,81.0217666966986,14.292855937525514,1,3.8230407348626727,0.041772766964057455,0,0.20640006384099305,0,0.20080870740698176,0,0,0
23.596911716811817,3.6340005262863073,120.45283857964296,4.976066944113468,0,24.354934068533204,0.32974807027659786,0,6.977574917536527,0,0.030805876709820722,0,4,1
721.868014469287,71.02440395603921,198.62454829325327,86.76737076352558,1,68.03111275604503,0.1257292393620501,1,0.5663171887778425,0,0.15092531392749758,0,0,0
368.7927940702184,2219.1155855110055,44.797217326526905,14.98324137990017,1,138.1932578279206,0.00978051647151765,1,0.563511826688125,0,0.16100261905716978,0,1,0
111.02079818388847,29.534653812896213,74.27380991033819,10.785294491484368,0,62.24609854856309,0.7723972918307959,0,1.1229157028271,0,0.07257776076527427,0,3,1
6.318831605904951,204.3779089563757,133.33068586809503,0.42952008780063156,1,9.180235714850363,0.41413880727707514,0,3.984277521360353,1,0.03425474999065658,1,2,1
351.6072107726802,11099.156742173263,781.0380228684205,92.4332556200094,1,27.989830258542703,0.42581568266358283,1,0.19617100505119844,0,0.14760523387742663,0,0,0
2.6050027269368283,5.1391362262149185,228.48988799222752,8.146817484595298,0,24.53452433898926,0.30717162538288567,0,1.904022070423141,1,0.07329947794086128,0,2,1
46.24372530494762,621.3916516359986,995.543167750197,0.19149159425880452,1,15.815268136096073,0.6255871392147753,1,3.01401401576251,1,0.04749865294709853,0,0,1
1391.3697555115289,682.6779250697788,80.98919702024381,11.905896189391493,1,97.29898111520167,0.0735440043252254,1,0.15402311983183942,0,0.4003377375453391,0,0,0
2198.8368632979164,1369.7180407576795,97.07847213505809,5.040183320607019,1,87.02740170733767,0.21323425926174025,1,0.503285158964463,0,0.05585212084924727,0,0,0
53.25556802580097,232.1957240529995,175.88307227904474,2.0126699149605973,0,13.069100754831911,0.5148340406911787,0,11.633078638412245,0,0.15223249193204252,0,1,1
33.9120505493531,1.864355603877478,805.6037671578871,14.408521391312105,1,48.39139040056874,0.642436951015407,0,7.476763533332378,1,0.0263768081279868,1,1,1
248.910246568841,468.41653539355264,70.85460996864134,5.403206002235229,1,44.352459284624736,0.32347023241084333,1,0.39494991710672134,0,0.19316982320626783,0,0,0
103.33305250906128,5.581859322507943,796.5214061874162,0.5603373512818718,1,11.223088557701287,0.3449434213156369,0,4.358636353003532,1,0.04373157419759313,1,0,1
61.060343657567685,13.865419785720423,252.13493946748972,2.245164881286312,0,13.060034962332708,0.6224490618320911,1,3.097824093313456,1,0.14378011470704566,0,2,1
1339.2251506536363,117.12337171262234,46.69853625284734,76.12528907127641,1,88.68066504162641,0.16836340201764893,1,0.11096416517747296,0,0.36206296925671333,0,1,0
6.952545081739807,2.7338927390028545,80.5388327085216,4.349991369542986,0,19.844454147978233,0.21859114331097726,0,8.72744438922602,1,0.23645539367252685,1,3,1
989.6378174781581,947.3064378136347,77.58675027483643,138.32366270367325,1,41.721653216012264,0.0857084760392408,0,0.1851775426487878,0,0.0802616798603047,0,0,0
93.80835552025351,11.692541527348345,223.90775791521565,4.245194491442211,0,3.6116794067472124,0.26727240854518153,0,0.8576606809822123,0,0.014059306843982386,0,0,1
16.61373160496295,57.84520069208745,192.59625986015715,0.6758596559775693,1,46.430653796863425,0.735099338541703,0,9.905510180279368,1,0.002635863199791511,1,0,1
11.94020276534962,31.524521876141506,50.0,21.611522259402506,1,0.6014034112794217,0.5244197904514788,0,4.319630586320925,0,0.12110057142315847,0,0,1
1686.6774512376212,25.27117696819725,104.31254488675351,47.567338568553005,1,47.03702866186126,0.1504332227429011,1,0.06839981229015737,0,0.1274085185889719,0,0,0
30.0,437.9887981524024,119.86542900185711,254.9614587174238,1,47.46780656500889,0.07792858771978056,1,0.02865531381175813,0,0.04573398800294281,0,0,0
6.219472440187942,94.78811946805311,190.7467487929572,1.4486029217744618,0,33.48316229683418,0.5163830144874152,0,3.5535656658235664,1,0.029537541776594886,0,3,1
18.283842852464396,91.37147456051267,1086.0585156141517,2.553841974586637,0,4.356003890513619,0.5765646840767432,0,4.295011705349712,1,0.06070037894749114,0,2,1
1119.543339464788,394.03508754620066,188.38781874588415,77.167419270403,1,69.70704629020751,0.03831606587782835,1,0.1405493061376047,0,0.10533266906317933,0,0,0
8.970486136275705,67.16310038176455,1342.0630803435488,0.8504849400626493,1,0.1438662069762462,0.35919408776687495,0,1.3624177003231142,1,0.05690668580375918,0,1,1
95.94631989559662,13.584918068270037,660.967872119085,2.858196430478981,1,4.242663511569039,0.31955681633447014,0,6.398314938192506,0,0.16430191326085303,0,0,1
30.614709453324,1.930917174042082,402.29841838177293,14.585980192198125,0,15.63291293582168,0.5174217143943632,0,2.113131585579737,1,0.043416809078751575,0,1,1
1001.6941203099717,431.6886615792853,76.58512772714927,36.81839021533478,1,73.46531601048319,0.06198835253607797,1,0.219385548827611,0,0.13554585105636574,0,0,0
1009.6912506819282,222.36596672965294,12.2601729464898,24.13119940372833,1,79.13334614157698,0.12406075614400401,1,0.14681240414019142,0,0.21433982034707907,0,0,0
1114.3782192308067,248.0758452201176,29.91383677713596,18.82951774363507,1,37.42988926769346,0.07778358954197236,1,0.10492586503358597,0,0.021352418356607717,0,0,0
841.2289163359349,546.8065538707979,182.44765029208196,27.064642853270477,1,59.18019642797147,0.04812546022849726,1,0.13206382431952043,0,0.28316010768824496,0,0,0
67.25374357391887,21.55446163085506,315.30873189119507,3.7098169821436784,1,20.752894545155844,0.6353885023317395,0,7.328358919658975,1,0.015932353462181515,0,0,1
52.99359985759264,22.733305638448016,254.16241882687746,2.626562359849848,0,6.376537105463976,0.354073920071183,1,1.5216477022808743,1,0.005158275706969283,1,0,1
4.980653100200834,34.21489959860123,506.18439300716705,6.793992712998596,1,16.86923550551937,0.41876471954543093,0,1.7955759181526831,0,0.022686185848205906,0,2,1
105.78207086969337,2.1477492551344013,1025.297515494595,1.995678049450103,0,9.60619561045171,0.340995833569654,0,5.563867824097792,1,0.019569790487935803,0,3,1
414.9252401742937,420.0529327328523,280.85884968938234,70.90999396007562,1,51.47651853962985,0.056255116187352364,1,0.008071003679728905,0,0.11146765750076579,0,1,0
42.64658886302055,24.61347838697681,2172.330236838444,1.299022918692372,1,1.94019409361162,0.5168188490583718,1,1.017126525366811,0,0.001140153638043693,0,0,1
953.9402221715166,426.6840319240047,314.7244846627175,460.93532619105474,1,58.04190987841561,0.22414441567247922,0,0.13745052761695067,0,0.3668573534574359,0,0,0
158.90730127858967,55.60228489835071,153.02101279201364,106.63724326284735,1,22.420415554876968,0.12757616100713445,0,0.03976345214647638,0,0.3006959875199075,0,0,0
75.96122486628674,10.046065841365884,1305.7947271832081,1.359810754963343,1,26.176941864089788,0.314524765308234,0,5.9210376208246505,1,0.027522745241649042,1,3,1
1322.19259524266,255.069038829407,34.1349354334069,22.696424643896354,1,27.903286873873377,0.11440514127115568,1,0.027537385883916785,0,0.23676936313754807,0,0,0
64.14248056552223,163.38840649796165,545.8607880271111,1.6720411496486756,0,21.77926515063666,0.6434237045853909,0,2.6606121597878056,1,0.1647081918837912,1,4,1
44.88945535638889,25.013117299607494,2599.896282563707,12.107760946328309,0,11.398895542429736,0.3840768944533777,0,5.211357637382514,0,0.14662430463152507,0,5,1
1760.3849155829919,255.5126482052801,433.7038111518077,84.53876346904107,1,118.48924299971365,0.13896855824223978,0,0.3723868848804842,0,0.14756317690904838,1,0,0
92.98746074306644,11.264421254684802,637.5954793789564,1.9278593530210801,1,12.96555953892314,0.5326163667686215,0,3.1246185961894097,1,0.0026043774566610603,0,0,1
1212.7951969836683,389.6480007985906,162.54559065120557,214.4039468446036,1,36.485329108357796,0.11068538828968519,1,0.00408110484382406,0,0.4585517633837507,0,1,0
47.05418662995653,63.010092023100164,495.1405500876906,18.15688762787549,0,0.5949054276225131,0.3410039933210329,0,3.564842486703092,1,0.08095003886589563,0,0,1
450.1526067561231,73.89000881556618,475.74091341679986,257.8049517487897,1,0.3565131023407986,0.1834225532622046,0,0.22529916033387376,0,0.21090419472551677,0,0,0
44.38090200981031,2.098371954976172,1546.2615623142792,5.571589458390968,0,18.762336762567887,0.7645137203336141,0,2.2878675531110186,1,0.06428655986460448,1,3,1
49.14438288228989,1.6261859111907266,50.0,6.244761788538626,1,14.450181136487231,0.7807656956472719,0,2.478554570281569,1,0.049404444948683644,1,1,1
73.5925318016429,22.417273850182145,253.93803251345363,0.6636455640280127,0,28.483050115536034,0.5480892769673282,0,0.7522713040655142,1,0.10061486563224628,1,1,1
13.14694821989154,3.6077753448670604,381.4050198001497,9.196504276301928,1,5.603233219680963,0.5981420749879688,0,0.9630806498424878,1,0.029696654113393027,0,1,1
1328.987940628577,130.67816760005115,204.4246002298557,29.729624708143437,1,91.11441131416268,0.16293479271571382,1,0.0896752333893513,0,0.1309170343556484,0,0,0
64.27265463708675,15.207949314944411,653.0639533800581,2.0960821331511608,0,3.0368731103630453,0.5937787933371834,0,7.590165819618373,1,0.027580208718190273,0,1,1
43.36414713701893,66.75837419469235,394.531150803946,12.213872001231397,1,0.019237262926461402,0.3928339056744955,0,2.494686661245154,0,0.03865377422356403,0,6,1
5.276154191761361,11.977985711109268,596.5864521589689,4.273946752377264,0,5.827167521775854,0.5748806769723556,0,2.30294788830206,1,0.04432812424531818,0,1,1
1444.6087483553963,260.50133407487465,1250.621264881871,45.25917745563504,1,28.36422486466938,0.07218935363312319,0,0.05070136545239217,0,0.12540637458165924,0,0,0
33.09686664698872,55.83376553872506,1230.320058131438,5.048791189228001,0,11.512489077805709,0.5668733339826474,0,6.133410232439762,1,0.004528658868122165,1,2,1
1067.1475642488572,158.23594199404323,65.2297242077113,14.912116156484727,1,72.3201033878171,0.24147005276255426,1,0.3337675004511288,0,0.06165850524309357,1,0,0
89.4092107034308,14.61908036114624,777.4339239449291,2.6799286952537362,0,11.26479231725683,0.18533361856866293,0,1.0767982519806196,1,0.024604491231004656,0,1,1
668.8241036677164,436.3655033638567,206.36887600047095,94.29011381398662,1,78.29953162621607,0.25534336966332166,0,0.09363775906895071,0,0.058329944766752136,0,0,0
630.6143411911285,263.49794283165323,40.663568224397345,938.4029877729693,1,75.62613574358156,0.004443603821682818,0,0.30088189945277677,0,0.21383390549151088,0,1,0
979.2698455383571,405.1374201108333,444.1028800026277,326.949588789935,1,43.392047323333635,0.020068471620295895,1,0.07796975152155024,0,0.20592652366051153,0,0,0
797.281221066185,75.85695689172572,16.700408697248193,12.465899145331086,1,85.87641089862161,0.09764853010049486,1,0.025611710570975794,1,0.41167190508297197,0,1,0
45.7173585510449,31.229567923649935,1793.2137924966007,9.480082850911444,1,19.040220735065283,0.1993797862370698,0,2.7897214862179465,1,0.12663319957980634,0,0,1
83.92394161349242,1.7218080838458307,418.6805154127239,10.424702582549527,0,10.353503533767974,0.7138619675968324,0,4.379153775345903,1,0.03451475487313438,1,1,1
431.2478905098426,14.817955336519129,1387.0820287584809,0.0748551811144694,1,4.349387587981421,0.5850714734406288,0,4.032548858421058,1,0.029171467127962612,0,2,1
26.067140955683627,3.617211014138502,1174.6131672179702,4.896128155685475,0,17.20962413978317,0.7470249594111035,1,1.2235102111521563,0,0.04457833858104455,0,1,1
455.60134338454077,44.646637467520556,128.55223269506268,251.75827417461318,1,31.504050630486045,0.16783926874497543,0,0.02586244040030112,0,0.17559247710137327,0,2,0
12.990664581770655,7.737887116052844,163.82754986827894,9.695822254807851,0,27.096200735970704,0.2712158097885286,0,5.729144793826918,1,0.06301378117267831,1,2,1
38.792861802403586,19.56304562338181,288.41484277294904,10.12638011461762,1,18.132039021765856,0.2222656309543146,0,1.987280197552293,0,0.019465508372714702,1,4,1
24.736374898518083,13.106326712471484,433.87994175132894,13.578642133316063,0,28.9770312697001,0.6747940547524832,0,6.879950063287535,1,0.045526005194425366,1,0,1
64.91798658667909,349.0413685593303,226.45018321553246,0.21790921680668135,0,13.28015190841564,0.6580376639731612,0,1.4934629582414574,1,0.050194119862758936,1,1,1
76.14511704430775,215.10366252958366,366.34388547966523,1.2411892529424184,0,1.0730488747011424,0.5951709254805855,0,1.5040416059008277,1,0.009095837639543374,0,1,1
48.99689896553519,48.49738266918985,8961.090416486677,1.1246433897099817,0,34.15202061537276,0.15585014900352018,0,5.934964194354082,0,0.029450819964604438,0,4,1
64.1242642025055,6.670516143453355,1602.6954915831996,2.0183120337020055,0,23.231140637767986,0.7461891374875816,0,10.13588219801844,1,0.04033587473993579,0,2,1
5.039484139321728,59.314522557318156,59.34940651736286,9.78698758559126,0,36.998589278925124,0.6684009714996888,0,8.296480978464444,1,0.07437835910026415,0,4,1
198.62263872070673,16.99217175557174,88.842101039674,14.709228046691132,1,8.082443619088648,0.6980917419295593,0,7.76139051361042,1,0.010806115020886957,0,0,1
633.0498808132227,799.0021050375035,29.601461874358176,42.8193963921353,1,64.02959786277333,0.32517857778677284,0,0.06510063400424256,0,0.15904218421054633,0,0,0
1442.643502222955,119.66465874774015,79.21383195160391,73.06340799530446,0,5.914501906493477,0.17215179231214495,1,0.17083235042613032,0,0.04515683100037776,0,0,0
97.21467787090597,71.70794743182401,2514.738318802134,4.153391768771356,0,8.168870798152989,0.26342462008809175,1,9.646137455651388,0,0.08396719144003705,0,1,1
65.68852240019747,2.1150793399389567,93.59394421287239,3.14651903910969,1,9.767388393683824,0.6569981323485959,1,2.0172025885234173,0,0.05849377465185341,1,3,1
5.242260787362326,22.846367399374895,1410.7901434436387,9.25469286050718,1,24.389573541985495,0.5651032754479363,1,6.853230937952538,1,0.005687615826229659,0,2,1
804.3478375591926,11.27183109281342,195.35995029301014,57.92371334859179,1,109.82458152927614,0.10158797280814563,1,0.04828301041350712,0,0.25798414084858484,0,0,0
55.60860656829357,32.863524454585004,521.1530493685381,2.7907396591113445,1,1.3920863623107969,0.8127506030718661,0,1.2229020626929559,1,0.12473979119329187,0,1,1
1288.8959677144742,324.51486171400893,82.16570702231756,5.097665771808385,1,116.959046881264,0.09397260757253835,1,0.1971120866709689,0,0.38928819128247744,0,1,0
493.529452344837,275.5700290464133,53.20127617735984,29.440046756831595,1,68.49254949633517,0.013928487474788233,1,0.2088787916041632,0,0.09933533686899247,0,0,0
26.07706012702151,15.358635441818922,989.715170266244,9.866178354700567,1,18.961487282659814,0.24571708827324756,0,2.9306894228113634,1,0.008966640406957391,1,2,1
72.32946328087608,13.860419241221521,885.9011307252339,0.26502768788245,1,4.511960515000802,0.3448882163874141,0,5.056858297573041,1,0.0543343624581164,0,3,1
1689.5456282052173,65.87996377498153,189.58931240468561,5.570649882562565,1,153.511718291484,0.10345207774923285,1,0.10399816757283391,0,0.04689183314783996,0,0,0
41.151679575092196,30.316596693358267,255.12973009408338,6.013413244602772,1,2.090191739277408,0.39217917559539706,1,4.429845778527779,0,0.009698639435785573,0,1,1
805.3778295317973,77.80843306353867,37.45378648111395,172.83083598120072,1,60.279791034208465,0.11677621837369528,0,0.010286124890816848,0,0.20820295256316335,0,0,0
456.15217214272013,245.6064013894876,39.7198502689225,178.31592666114696,1,106.27475629274669,0.1660760645912018,0,0.09210655889562026,0,0.223304102867967,0,0,0
109.43439281497774,5.795953184916863,280.31960748177977,3.7507917304864486,0,7.6997774152686835,0.36815332587374344,0,8.91497400220756,1,0.15517617949373153,0,3,1
1033.8557311719178,26.263956190265073,79.7285457323726,4.061681987216657,1,79.11391408123565,0.23082117970943206,0,0.5228387663937488,0,0.16899489786808006,0,0,0
85.89048419639497,17.355858649115696,288.76135800733755,8.69053703229582,1,44.51605927788782,0.41292282936078917,0,4.013046837827837,1,0.002218593787025816,1,1,1
1714.4684738119959,74.71250048773071,41.64969605307327,33.20044779706923,1,80.81415739795644,0.09063831166930948,0,0.13063011348825523,0,0.3609079855117655,0,0,0
136.59932081833514,0.8252419161396312,1970.5254894914356,6.932153182302828,0,23.167839119532758,0.3830717048917316,0,2.0537752111638072,1,0.04489843816517068,0,1,1
208.90924231147994,243.33532571989488,164.0300629201941,494.9467312093273,1,77.27011958642933,0.14284201727514564,1,0.07930994357511943,0,0.04631136141713202,0,0,0
72.32241701918937,13.02985104974005,204.25072552185625,0.9153258716768676,0,6.007503309844499,0.41590759406599714,0,4.355694270565474,1,0.05231261247586837,0,1,1
130.52486015930756,8.097125922739043,152.01621833895092,6.720856601068135,0,23.402612658536498,0.30910852671409306,1,2.0113774163293803,0,0.04306677941984213,0,2,1
965.137260736443,81.04297119875142,89.92988552339197,121.37308244287308,1,104.30212238082945,0.1388536084071744,0,0.08400177434664347,0,0.4069728923075312,0,0,0
506.71711244791567,245.80916969427182,132.831358641877,113.1065823385826,1,82.98864843520482,0.004100530704919841,1,0.05513477611390879,0,0.05307859452377203,0,0,0
483.3155970252971,1400.8860632813505,50.394979500009285,18.854334381567156,1,61.627960957515945,0.22484138504950288,1,0.04916966057122645,0,0.2746986001668223,0,0,0
1568.0930500060854,98.06501234777839,41.37008193349138,77.85819135239244,1,52.5958688921815,0.17235009622643505,1,0.10082588793221277,0,0.15015095628097835,0,1,0
1288.668788030872,248.83306905436237,110.90035401791933,84.8953183955203,1,79.10278159474834,0.18475013116225422,1,0.12420288867564235,0,0.06701090110365415,0,0,0
24.40031009788055,22.194299700388317,1345.7988865464092,7.519559497152535,0,4.13341588336048,0.5992067252119397,0,3.240281410082442,0,0.00939487507776007,1,3,1
30.9192206757872,188.49225356805613,337.0262138049564,5.792467383304814,0,18.289901249494925,0.5496312391130487,0,4.150267816846135,1,0.10615947405483994,0,2,1
864.6598091739644,58.88082514598809,47.41979448444122,251.38819386517935,1,66.19672716284694,0.22231679473510124,1,0.04015969825910407,0,0.15220786361491678,0,0,0
460.9238165356246,166.84614220389406,120.65850085694765,165.28355693294915,1,47.49432289066145,0.22962199439223305,1,0.06934711876737527,0,0.1265399296421773,0,0,0
58.33465350963739,10.26810808655692,253.60978892540575,5.53748287489237,0,58.778563463418394,0.5792750260864085,0,1.6809663300117736,0,0.06040978825320963,0,0,1
380.00794687975224,122.35826444467226,82.35545494725189,72.72608078046773,1,114.08312530937957,0.18684674073791924,1,0.07664377356454699,0,0.25646335853588226,0,0,0
900.042196545707,231.38784275617488,29.544639105622768,36.031561848256565,1,66.50421021316204,0.24938672700190373,0,0.015802245531810002,0,0.0984436535987647,1,0,0
1406.3579089099144,663.307198615112,125.48738073456892,36.960205592003504,1,71.79348366210667,0.03045515826350525,0,0.3231096345765235,0,0.10173088368756655,0,0,0
20.00414241770149,6.051248671472018,3091.142375136775,12.926212511713514,0,7.144566215987983,0.53326089011163,0,7.523988754713079,0,0.010858224591484023,0,0,1
168.27899908149845,393.51557561257584,97.83256488229614,188.49495970553636,1,61.442212337356686,0.12392092111048449,1,0.02352978845071507,0,0.10577708659290325,0,0,0
134.27641157194594,12.70657801931074,169.87120052400755,9.50156301823083,0,23.377432636230747,0.40450610676094273,0,3.263690693054257,1,0.07397040507645179,0,1,1
25.610308836418323,95.97369762925446,160.85346057697785,3.1693960110727075,1,21.362662439698212,0.3193496913849207,0,2.579313196581877,1,0.03440402026734751,1,0,1
47.74925884834849,213.02718538949676,351.3873981377972,37.95731792540578,0,22.127738211782606,0.30712036107310065,0,3.327904937313634,1,0.006036112920182712,1,1,1
393.94260691082377,8.367515129001072,429.5430271621335,12.764072043308765,0,0.2163184710228122,0.7802270155501417,0,1.5083593039042023,1,0.09768311796437817,0,2,1
5.074356103764085,230.48858161773876,3309.76542941265,1.10877141209804,1,39.13167424290979,0.8130927526444481,0,1.7945582539708171,1,0.016402510348874973,0,0,1
1165.0323528007334,286.26473384569874,429.325152872177,35.280694547021135,1,26.224554632717137,0.5540992477180045,1,0.09736768546747142,0,0.22850829254805483,0,0,0
45.889382907524755,11.61746384575657,470.71976921952074,8.530040569097414,0,12.16628609032249,0.336072480582056,0,4.613845564658982,1,0.0774028813356688,0,1,1
1009.3442983645065,206.35461950853744,128.30231316968587,4.751681909065041,1,60.463283548058456,0.13618412569500435,1,0.28127837020275864,1,0.06341237378681669,0,0,0
537.3869677321234,524.499970416722,252.91390967607313,22.09742135527148,1,166.11168452887222,0.3170966706037969,0,0.31074534030058626,0,0.12308060107786652,0,0,0
168.48345052821142,10.768650357634785,1262.5655977437361,17.20583211410688,0,0.3998431092880619,0.4032134011638968,1,5.9576776055703515,0,0.0031379918335611473,1,1,1
34.578692476046065,522.727311637449,444.2962112994291,1.8685066981023333,1,3.4029421833895572,0.33042901655230733,0,5.081810933903688,1,0.0850705669538652,1,2,1
